vA,v0,v1,v2,aA,a0,a1,a2,t
0.1928519921640987,0.583909637615777,-0.03349614267965983,0.02737932371803722,1.1371854498386993,-0.3112373722545067,0.1895527325075074,-0.04547375154413122,0.2359601173348527
0.16671217729236693,0.6580113536336063,-0.08555090248972805,0.02556767719819752,1.1722999222542336,-0.3196747827549434,0.20916740717998744,0.03630870602216068,0.2457914782455335
0.15675250167653865,0.7508737060205454,-0.1274115089173633,-0.06215320329986949,1.1697688741281298,-0.31034529463085486,0.1829887791366307,0.03063348236786592,0.2490260538494238
0.259085232861865,0.6351493748564003,-0.07991292126803788,-0.141738878515712,1.157133718539075,-0.2892360859696974,0.20444685103601615,0.01585960442363955,0.24456084646060072
0.32302088950998165,0.6238850047488848,-0.12131831723023814,-0.06529869914069447,1.173092183599383,-0.2851113455144677,0.18602692043748612,-0.0493025337264642,0.22858842684815445
0.1639695189425689,0.5401982425510734,-0.06157771555270404,-0.08252738655770503,1.1204737450232558,-0.307942425697545,0.18808466077855543,-0.01744302279979184,0.2382201349947232
0.15982827711487407,0.5917370213241281,-0.12886963457295844,-0.137960505571917,1.1932690397438577,-0.3185951874507646,0.20135559921882135,-0.0143626409926194,0.2416468797694219
0.33531391971471136,0.5724145486197156,-0.17197525463594276,-0.08674660686406976,1.1598869968167722,-0.30105258680115,0.15747404243182897,-0.02943153655190301,0.24773067883841043
0.3758602238023491,0.490595676415071,-0.13887514695571573,-0.17771975573239085,1.1509626339024706,-0.31068642750675124,0.1672507956329175,-0.039319894255124103,0.2389673588011614
0.3091884079321089,0.6493144243012514,-0.08230299862106702,-0.15529264559171962,1.1954414903519504,-0.30327839919939953,0.20356231544909295,-0.02634304521002863,0.2497823003174109
0.3166223853764063,0.4781048224027646,-0.00484588453405496,0.00637138948053692,1.1723017741997752,-0.3187390999965782,0.18747352030734352,-0.01156206442032358,0.2543341352264643
0.4168051139960229,0.829913887769555,0.086325317010291,-0.21353180105009337,1.139225493999278,-0.29292983502303416,0.18898830039367148,-0.01171704121768433,0.231935830139835
0.20087092829375505,0.8367536099957787,0.06930576412471103,-0.11455254246556151,1.1675077835754035,-0.2922001971309187,0.212820085598439,0.03702487268771537,0.25723537865168705
0.06342568258630671,0.5824801665208842,0.100856694900562,0.10572121445564864,1.0792719048371973,-0.28363921030900857,0.1935067509565339,0.00602943289289156,0.24021837843044583
0.2571985191267482,0.7164629478845519,0.1088422506092064,0.08567212007513711,1.079871068456909,-0.3029011871696357,0.2178945984255744,-0.00976550903148677,0.24992777278619344
-0.09044613047233392,0.7319029368173686,0.09886863549965227,0.11792972704654858,1.1305463062904288,-0.31036391888420944,0.17858635781434087,-0.00741546731595813,0.2449022107074002
0.17811821364103975,0.7412553593750433,0.08744126288556527,-0.02720667143988732,1.1290246524030791,-0.30909325216042616,0.20289844515868585,0.00391504689615414,0.24659897999919628
0.2737464087841641,0.9193378211355,0.0799570622857589,0.07065017851295824,1.1714999853230696,-0.31929416203098954,0.1645282142218489,-0.00779830096183565,0.23704246812369903
0.01959325620237447,0.966942249658904,0.06986609182172951,0.04194434367269809,1.1203174002266707,-0.30348365704109026,0.22250534587351545,0.00876629623697201,0.2325506209787552
-0.06366161122049696,0.8367396134541312,0.07712041938173442,0.0420161319068128,1.1292750766537845,-0.28966049094400714,0.17603131424922777,0.0133319784541041,0.2665506341013481
0.2919502092913547,0.624147152910629,0.0250039064265487,0.05369788916709681,1.1020883948352571,-0.303962687482046,0.19320502594256928,0.01934926006974587,0.24057566193122593
0.3958654731663447,0.5680227367610874,-0.06542561287920515,-0.04930800633595915,1.1488649738156334,-0.2967606921762412,0.2086426270933208,-0.01749374274563949,0.24634094339361215
0.2361200412997228,0.7565037225581815,0.11188117519882251,0.02994561676093896,1.159520393859653,-0.30136019967455946,0.18641993727023187,-0.03094870450902614,0.26595407659855463
0.0842327616299734,0.5000792805179187,-0.07203601785464887,0.08142801862701804,1.1280183124590848,-0.31680302511802844,0.1895655093385264,-0.02729942194050113,0.24180853284989767
0.01949703580808169,0.6992159832610583,0.10542407677617724,0.04558707914281837,1.14027605270933,-0.3037406906613813,0.2077863593043976,-0.03901170519591299,0.2386199506772586
0.08110651337297548,0.8181006364468155,0.01634688784324817,0.04527512846345187,1.1412012568327436,-0.2855413296219319,0.1934433739794788,-0.03022217595603006,0.24321074121008
0.2926379201689875,0.6497087030681021,0.00976903797790219,0.04885607284558078,1.1660826838454368,-0.2893304431717584,0.19542158427242684,-0.00870011571722173,0.25552018610987876
0.0655380096074952,0.636093503152811,0.0107509089913188,-0.04279654619389966,1.1661924353408482,-0.2763150427103862,0.18862370843907528,-0.01554943818912294,0.2472869866540003
0.3923221619386802,0.6549678139356219,-0.07066918673471874,-0.1574153229609587,1.144952399851713,-0.28752570719883136,0.22918384560942137,-0.01587031947247352,0.24417243279658576
0.4621089341453618,0.6602419160424109,-0.13278035595970183,-0.18487727560873551,1.1289555225581986,-0.27105358493567244,0.14514674596566426,-0.01466705666824771,0.25583851855977247
0.33633970843802036,0.5598513022607363,-0.07109357000521624,-0.1712047336782895,1.1288849797545248,-0.274012153240895,0.20422758626728796,0.00349195353838916,0.24108237375572697
0.4926895455816934,0.6891309887662247,-0.08999795314588921,-0.16386628374346948,1.1249038242114693,-0.29495594259464114,0.22469653211388163,0.01993938684361142,0.23968152175747268
0.04986590558048393,0.6782915144847272,-0.13527764095418132,-0.1481209723957766,1.147176746078736,-0.3000981142954568,0.18734902936903391,0.01318460057320302,0.24104526893561568
0.5056199416962991,0.6859662274733502,-0.09285550216144828,-0.05917768157533211,1.163041258644531,-0.2939483208716714,0.18922088941133097,0.02371521687857142,0.2358675470373452
0.17105433434919973,0.6056114774970986,-0.08830005962309807,-0.11914165104254489,1.1646859899371238,-0.298915522528604,0.20112127920760892,-0.04790630607973062,0.23169544068121545
-0.04425471044539009,0.685393827073266,-0.06345238500061565,-0.02380515715442485,1.1404715758446686,-0.2894780631463796,0.2371845552731566,-0.04098575839264999,0.23561917326255527
0.35364863830974197,0.6002468317266615,-0.06906365675696938,-0.07726782027663359,1.1698939665013637,-0.3243796676127764,0.13415465379430097,0.00209985970935894,0.2298323757772028
0.4395596003181206,0.5996294804448363,-0.05533300789498558,-0.1409580287746361,1.1823247605472198,-0.3292588200473966,0.17772645877273707,-0.04330933267977892,0.23406741043422305
0.2051700317309213,0.5689195766054574,-0.01954000845582576,-0.14525668981457782,1.168470974291774,-0.3549425326133264,0.19958687814581832,-0.04747957726742039,0.23175571018805816
0.4763166231127643,0.5579186526256931,0.07553226558356639,-0.16576014524735064,1.217466400762418,-0.3438391669612675,0.15265901361453518,-0.05237341531626065,0.2373526641285009
0.5340326784403838,0.5958083871921378,0.01444552427828263,0.12505976954839587,1.165654921055021,-0.3321183985125129,0.14438711424332754,-0.05110115065175563,0.2512215245833747
-0.03933619101361785,0.8144532490980261,0.09324536175968018,-0.00889265674720971,1.195801251323676,-0.3372922571057899,0.14438895554683934,-0.04079866793323672,0.2565188484324376
0.2672738246698947,0.7703747010460438,0.1164053398870536,-0.09829549434622288,1.1534546252170226,-0.3600645690175012,0.0866597009831242,-0.08154552721630402,0.24516583093542027
0.02669225212010119,0.8027375011370268,0.1353089602867616,-0.16977786567297312,1.1734466385091027,-0.3340729505608008,0.09526489549029814,-0.08817320572729698,0.24964439145227205
0.0734664126402762,0.7539933495688672,0.09602037103829927,0.06365218424812735,1.1429380685652042,-0.3476601256752265,0.2259107144134833,-0.0292500876457926,0.23438859327629788
0.12769946772548746,0.7576431692485097,-0.05803913010112566,0.01680776435981424,1.1972098309287431,-0.2993428234020771,0.12728846339330813,-0.02843234105579983,0.23587621595877475
0.1037538687014278,0.5778968936270777,0.00789530266687754,0.08192064967041522,1.1871937346176566,-0.3136412201761177,0.2064488057239197,-0.03309268427755488,0.2359366558150604
0.4512611802031618,0.812333088607363,-0.0535605761507514,-0.1493418551544761,1.1149527444133394,-0.2943054761524244,0.21386119053162775,-0.02969544839526337,0.2397744916335432
0.22312876702492543,0.7971842287820655,0.03042160549008564,0.01556335782797488,1.1348946862490124,-0.3275629733821306,0.21718054456961083,-0.04084166114533773,0.24461892404760255
0.01853854987817294,0.779977518054662,0.00770065846924161,-0.07886931428612019,1.1201331334928564,-0.3002405950410854,0.20942210031798256,-0.00558907857298975,0.24440606704265425
0.14935926340489517,0.5033682087835107,-0.06952194655356529,-0.02294618578080018,1.1729962369692872,-0.29174402094132296,0.1769217472988283,-0.01907929472160393,0.24410871946697016
0.17978967460758663,0.5067925923839397,0.01340230120258625,-0.01253251074523884,1.0837026195423234,-0.3191825618000041,0.2082631591998006,-0.00460831649144706,0.24243026279862595
0.44186160483724973,0.4482607960375323,-0.03053610582756477,-0.07836056192577187,1.189788134123669,-0.3128695028255166,0.2309098113508632,-0.0035272466863194,0.23793128467563637
0.2626782546595892,0.6257807699237865,0.0369400070029168,-0.05733628053047354,1.1366049738655837,-0.3166484670043011,0.17053566594649003,-0.00526770014513393,0.24868252292752177
0.3385792649165792,0.6720949284611781,-0.05001818728821207,-0.1099301409393325,1.1614486414263192,-0.30622505288175594,0.21455022877448204,-0.0264917010081546,0.2378870639565081
0.3169454727039447,0.686085634331564,-0.11819213181222446,-0.12809400254543823,1.1436272893836708,-0.3142694933388239,0.18442913727666616,-0.01128778953319124,0.24810739270169108
0.3175794872697808,0.6986319900193557,-0.07565251401762405,-0.00739072427503328,1.1776256426899838,-0.31972895896033404,0.23348991449204892,-0.04019257314353961,0.2500326672756962
0.20419165679347745,0.6340010262911465,-0.01876135518501531,-0.10523705191934238,1.1940529569393437,-0.3151960735547069,0.15810310507887204,-0.02328332673771509,0.25348130604061353
0.1651076624573411,0.6465237964438707,-0.06222085309379049,-0.05858917823794803,1.1558801540875732,-0.30405821151688955,0.20668350509748556,-0.02541664903476963,0.232924714661576
0.3089956841347419,0.6937443760414135,7.657793208284969e-5,-0.06369149206951175,1.1752531656824523,-0.3303374920165317,0.13830701037448,-0.03482323217673073,0.27290842068097754
0.4777689986488643,0.7043237512142974,0.0944249265457718,-0.03718504507153525,1.189804440415279,-0.34381581810563105,0.1450523199982494,-0.02890675541534405,0.2325753240549601
0.22887353041523129,0.5545657384866515,0.09306706460777442,0.01698977308323501,1.1543541216085604,-0.3452714935065899,0.18552539646700228,-0.04176873015630748,0.23535667311965236
0.11932550235343985,0.4918729741227087,0.14447730732397215,0.04350408482542233,1.1613232613093114,-0.3150152228199994,0.1363639618237462,-0.07073773930619817,0.24906051399373264
0.06068657612907036,0.7584949608910028,0.06206155057479051,0.03212503516518381,1.1694889290851376,-0.33025119522338475,0.1781303536333549,-0.0447382692160168,0.245792827520933
0.0840283271790158,0.6693560741354085,0.0628340951845942,0.11878518933251792,1.2011346451504608,-0.3135495392544446,0.1803448851014827,-0.02313576587978774,0.2502914366190993
0.02027670759761013,0.8032838350198264,0.04943053650185548,0.0457275264595122,1.2535212386257224,-0.28824091342751545,0.22326791226663673,-0.02090176741411673,0.2267047981301611
0.39662924162830615,0.7425733501052892,-0.08919853511358945,-0.2242232942601751,1.109039139721291,-0.29553552372595787,0.12537570531879838,-0.02872360781801309,0.2531263496565952
0.274130413393679,0.5411482505578188,-0.11461458192457372,-0.1784095561104468,1.1535618724529464,-0.33770029665303136,0.19046869994265575,-0.0236820793504165,0.26312383366365294
0.4798852156814898,0.5767011125015343,-0.1134643763122034,-0.10816306673845669,1.1449137163259555,-0.3165249470055555,0.14844073139964706,-0.02371563209216425,0.2414434596347595
0.17720880133003994,0.6634670984255133,-0.12472359969611774,-0.14809438891744303,1.1796709705855095,-0.3173907476920684,0.18409983716923103,-0.027385450586051,0.21043372361386656
0.2439256510781484,0.7741782341847736,-0.03305318647910686,-0.06268536900205987,1.1121821870996935,-0.3071939750757892,0.16240255897980835,-0.02793993408006295,0.242013877760671
0.1954537891700252,0.5915150387943281,-0.03534221177070423,-0.1202526581123447,1.1735485709398576,-0.2911946299837552,0.1655763805271031,-0.01753320594880341,0.2401836261674999
0.304881075323596,0.6436889696719581,0.01902849390163802,-0.0687010509395393,1.1675892215253332,-0.3070472411068348,0.13108844797996572,-0.03296705925868034,0.241572376639823
0.21008865855145825,0.5765777295770913,0.01210413552159202,-0.02522927355814937,1.1682204330171997,-0.30923304966027815,0.20253793779617776,-0.02071491391314367,0.23465507797078605
0.5151919005114227,0.6675672329874516,-0.05087149264813137,-0.06878819753509058,1.1471000568401608,-0.31014061398945614,0.1763269139611221,-0.02056698120737239,0.25655030206910906
-0.02660039428432017,0.6131139740978064,-0.04895329400693796,-0.07402517636291789,1.1562154109088294,-0.3250464652372647,0.19048879304852,-0.01725147774108313,0.23324505214361235
-0.00292826776377533,0.5640517775141027,-0.04321420596595047,-0.07049895121449293,1.1547899279124467,-0.32022175713941287,0.19643142395233143,-0.00285609164540689,0.2518492542709622
0.09886415822761778,0.5634616189495607,-0.09874906028073654,0.0812164230407417,1.1546313602128322,-0.3218668162614778,0.1717270384584888,-0.02169123843910642,0.25315890922542605
0.2832058262741697,0.6188325043286209,0.14105378830689846,0.0974130314909985,1.115525682001375,-0.30759358091293726,0.17982647848328875,-0.02764161328450954,0.24428286598679183
0.04147014959952926,0.9516543337204676,0.0929220503342524,0.12777858442964216,1.196592197334703,-0.27163152926010614,0.17918615325085246,-0.02884141090608025,0.24232421357956985
0.03331180527884381,0.8420865013006814,0.0821407987737218,0.19072780059032285,1.1792878287835964,-0.30364032167296684,0.180719441111499,-0.02127333471928269,0.23681844923640297
0.32906751379053917,0.8265538136818855,0.10113755301872708,0.1742862578846229,1.1811386220435818,-0.32940624063887064,0.1989856856011571,-0.03135787622556986,0.24238313140068576
-0.03443837743665909,0.700076646100634,0.0087631358521058,0.08348263962100025,1.1854852827514135,-0.3218155998991316,0.1821575111018207,-0.02222158789685953,0.24543769679032665
0.0504039971357607,0.778691890154602,0.026441990222216,0.09964500153987936,1.1980010203754308,-0.33468992509549156,0.18128188590745337,-0.07078801470448164,0.25034520334976323
0.05412060007927259,0.8286233136690718,-6.5228688210608e-4,-0.06707275968401279,1.1774786690314076,-0.3363447129272976,0.1364528983277002,-0.066466220957666,0.2500332461219663
0.23717837507438383,0.8142611010475989,0.04341038603433819,0.07791047050029284,1.174706726980301,-0.33665718250287024,0.16333606010582116,-0.07245646070053685,0.251967753322285
0.00549982485463126,0.7862377456109084,0.00881817135696393,0.0263607601494589,1.1749417940933111,-0.3549286329497438,0.1287136727331304,-0.07306615413356018,0.2520362643452911
0.15302393908242423,0.845752707891344,-0.04851151173813592,0.04475343789419499,1.1828613915672346,-0.3295176097500136,0.13962636058592184,-0.02620991246845254,0.24631061410850424
0.15223790959603728,0.8123804605194382,-0.03751152397267944,-0.06024125482266165,1.1923587297312146,-0.32775115714629993,0.17882995312998673,-0.02072637134150193,0.23944076133333983
0.05444349176376356,0.6107628059979611,-6.0400964662675e-4,0.02512848661264705,1.1923654645362036,-0.31627778461918543,0.17231955248967984,-0.02331518525414183,0.2360541965367249
-0.05988973535167163,0.7065550312167475,0.06224712678771468,-0.02027270647605961,1.194779987476829,-0.3091157366321889,0.16917339861037217,-0.03207973177627113,0.22712536528013896
0.1808532826046292,0.7037719530824831,0.0901447213801857,0.03493478449353626,1.1901871958613282,-0.2972280958933981,0.21625871525270468,-0.03231126195811084,0.2671215991369605
-0.1759780766876051,0.5434882841159038,0.10862425838172968,0.14747916808057984,1.166532515613795,-0.2886732369000802,0.19057285583634745,-0.00118279530187957,0.2603816844354592
0.13959450645356944,0.5761523316457791,0.00182888225414078,0.1947033181694433,1.165658564128527,-0.27971831940916975,0.1885617362932531,0.00557558139908761,0.24066230383256945
0.2072172167291333,0.6680435763695278,0.0068362186768592,0.1183827790236992,1.1589991611597936,-0.29435165522246587,0.17247472814511325,-0.00113634433788438,0.24334182165568757
0.24347405004368997,0.6848794515760687,-0.00257380451142294,-0.03543015686769613,1.165129658382815,-0.31993897781041625,0.20650903557035533,5.1615193341025e-4,0.2495210845614254
0.10907947004725844,0.677889317865756,0.07523347259133079,0.08872565958242774,1.1306833493447646,-0.2955644960339039,0.1687551297787118,-0.0218821377136167,0.2337426080222196
0.08888075493765818,0.711676502532567,0.05514899358969255,-0.09139415176124044,1.102863146629659,-0.28923380317922565,0.2106631896673817,0.01124574751120222,0.24166668336450975
-0.3324037324998005,0.7079487882230759,0.03637414764982248,0.07264500898588933,1.1841701739799109,-0.2815970753433959,0.2101180812647801,-0.02131522719352995,0.2420540666200091
0.18995908826606395,0.8827493568373576,-0.06896370110942751,0.02989376453942813,1.126757547684944,-0.28326695949475583,0.17973775525571437,0.01529767780481036,0.24178014409335144
0.19149997212985892,0.8295661898560929,0.00392593789631606,0.14825536223846797,1.1529769480853358,-0.3051142241514326,0.2257187038887649,0.01050785952276962,0.25063789333053804
0.12199527980498669,0.6981056803964567,-0.00419038950440554,-0.12639463731759287,1.160578572183351,-0.29232011204623615,0.1762668059477139,-0.01918094072234706,0.25916366298807886
0.10910518209159945,0.6791075254000285,-0.03990112308276714,-6.7533720387835e-4,1.1355431686272588,-0.29452553431118983,0.1765807221899525,-0.00879625733755824,0.2396187358678794
0.20941832906689184,0.7378259575405173,0.04941817825326533,0.0710263446167203,1.132780252358187,-0.3062123538860447,0.19374881722606635,0.00110738447682306,0.25192597780164483
-0.08698108971987795,0.7744022988301175,0.04867185308830824,0.04055038818421208,1.1269970614074578,-0.29365162752751583,0.2076044226491979,0.00945771621568701,0.23761504370312125
0.3207464166240711,0.7166943475172688,-0.03973860830219451,-0.01259686790967381,1.1486998697123425,-0.29692534685652633,0.19513670115054943,9.5443720326601e-4,0.2464538794452625
0.23090380155853263,0.8051505869372269,0.0605770438202208,-0.02118389919859066,1.0988946910009687,-0.2710865322676122,0.18510953136065217,0.02180308968797324,0.2410173128076012
0.1636909586390381,0.7736676806499383,0.1331713468196976,0.11833597978490872,1.1192667524447448,-0.26217708589308014,0.22117087469032232,0.00258692888973991,0.2513673919261801
0.31799577009623325,0.70517807084361,0.01777794277193931,-0.05754619852308458,1.0894921878428268,-0.2573316438290044,0.1966467982970835,-0.01039762995163106,0.24880605201057915
0.14370637211957582,0.696071223514719,-0.12126286811395398,-0.03954049495494222,1.0740367974538716,-0.2918072769309622,0.2222922410913386,0.00259184708587546,0.2583403993984478
0.3740191394084037,0.7487714736314361,0.00419436341103143,-0.00461645393696821,1.1786763262031723,-0.3148371514308504,0.1798392481207553,-0.0056727738971419,0.26121874518587984
0.31859094850885616,0.5810117099710755,0.00205870120898751,-0.03052341572142303,1.1693947022921156,-0.3216014697561624,0.17161340111687223,-0.04791019531245384,0.2425541432073096
0.08641472780757314,0.8287126995395575,-0.00715484001925591,-0.04343929149742559,1.169195543041753,-0.32217023141296736,0.1806988421444734,-0.04504134327736187,0.24127273564616192
0.3382286450737063,0.7408831956206448,0.0986707024936728,0.0207123163447539,1.195093537153619,-0.3284366878051577,0.18080768530069183,-0.04804313677423259,0.2388876985819841
0.20738337046574215,0.7248878888204249,0.06271889598995511,0.05040951142360743,1.2122478861677846,-0.3251807089291618,0.19725216522259265,-0.02981135734034093,0.24170267636569637
0.12206322257794382,0.6257117075384424,0.00665222353533798,0.08359481758841211,1.180291888945299,-0.32018589143470266,0.14195521332277972,-0.03821291019366765,0.2421580308395096
0.41527303932121234,0.5602301116740622,0.00960531629020006,0.02768718112353097,1.130461018956497,-0.32510282425828935,0.15124030594825472,-0.04767494167601449,0.24766965924316803
-0.05861152500031189,0.6142086451175103,0.18043773586429465,-0.00263290438129099,1.1663968106885143,-0.3338436976792333,0.18594420412689752,-0.05419674362499246,0.25864125454074255
-0.02018698829186001,0.7092408536148204,-0.03045636699010402,0.03141623770144027,1.142073850517089,-0.3372446564366386,0.13733435576256053,-0.02414047931450722,0.2498634722697251
0.21498237406293108,0.7175725854023636,0.02329016837742706,0.1491013030014517,1.152759998015026,-0.3458113722625678,0.17974884234513525,-0.05170966337164706,0.245606506657374
0.11522623530614934,0.7961339535964302,-0.06352397205831531,0.06058899206812415,1.1538998826433005,-0.3303928953249951,0.13395332656703085,-0.03902697376238277,0.25057836663981975
-0.10401957177141329,0.676827374363475,-0.04994726579280338,0.03072632490868707,1.165141799015814,-0.3175311661091039,0.18955241246647864,-0.0040037309962729,0.23787424019167192
0.0927724732390424,0.6414668166697886,-0.04870713016120914,0.00375179002745698,1.1558216414017566,-0.3136554719915779,0.19244675705395212,-0.01125070337614782,0.23124824782222955
0.12689242091568678,0.5504575423623197,-0.07234249298121782,-0.1665595980117427,1.1777786589229242,-0.32108597408301337,0.21139104084292384,-0.00226902745945208,0.24336217502224777
0.25433818676916325,0.6058846603510707,-0.1690266617790384,-0.13154367301901973,1.182336662101959,-0.32914654058867643,0.16816072861828155,-0.04188119002178992,0.2621685307321978
0.21711161046251296,0.6282342132586356,0.0906116404365907,-0.00916365834267135,1.1910457161962638,-0.2987383014525405,0.1654932284918962,-0.04020908070213883,0.26366625359276735
0.2837861726795021,0.6648558672852116,0.04634650731506334,-0.11832884989603254,1.1425356081914295,-0.3093959436265864,0.194025228724915,-0.02940832722280774,0.23140394728358968
0.4315503864625646,0.6607571528205171,0.04499362151715776,-0.13490730378160484,1.1410273161729396,-0.30970590239438434,0.1959965692307833,-0.03110357818438473,0.2595362109579088
0.3129007087120115,0.7519069715249652,0.08536815980840486,0.04553498565654193,1.1764244723070854,-0.35190253245032355,0.17579217633321004,-0.04407018829204606,0.25604200388334675
0.493303109369112,0.7714109717062236,-0.07873438910314069,0.0473748267062255,1.173480977310539,-0.31617654483727564,0.1839933270488469,-0.03899707431837146,0.24085482391343568
0.15340352068903354,0.6997834591787042,0.05682660391038366,0.14216897088997882,1.1728495370195384,-0.32966018869877306,0.16646718213934292,-0.03569289590054782,0.23997970247222616
0.03822663406509674,0.913040926916706,0.0321000615969412,-0.08902757876322623,1.177143312022551,-0.30688127843793184,0.20844747440867223,-0.03275405354391503,0.24458161238799575
0.22067716863294964,1.0350440283913098,0.13346848370342296,0.00176593701023466,1.1639906174987724,-0.3216470765719075,0.15055430833194092,-0.02707652124280358,0.2483886588688125
0.0682344593968431,0.9933738626552144,0.11757551427323149,0.1209459619155612,1.1692343627441222,-0.33783323288332523,0.1859581090651332,-0.04107271303543047,0.24897086066584617
0.16102555655011613,0.627713279503535,0.10155689189800976,0.18102163626083229,1.2701603745192116,-0.34173178587690295,0.17989375631244525,-0.04645502255842812,0.237239646596882
0.6013092292615005,0.7170114880595675,0.00913884080016556,0.08344360383658188,1.231809998258517,-0.34464030277215074,0.20915519789117487,-0.0347829783184073,0.2415076347380334
-0.03452303347330876,0.5665425795711397,0.11764762827896404,-0.00999788883147141,1.1725507769326458,-0.3415416773758729,0.12342890371325704,-0.04686766068689057,0.23340322640887973
-0.04689552322372185,0.6549530570085113,0.11466334031329883,0.06500515181441693,1.203451909822715,-0.3453965966666474,0.23441594298400167,-0.02484358411208473,0.23818963443606928
0.373804623179958,0.6911235966901201,0.10878490395341736,0.07558906283694716,1.2072883064302435,-0.32773384013488854,0.16890712617494472,-0.02048060174152004,0.25029566617076177
0.3177276704296442,0.7177824395305766,0.08332210479389729,0.0529275816207027,1.0989130861891228,-0.3272038596080221,0.1702276608624838,-0.02210966939966829,0.25775249957892443
0.34947362505058543,0.6929506243213541,0.03162035076904819,0.05250383402822026,1.0989863825771375,-0.35670969868518027,0.2031259818751457,-0.05286851406391547,0.2447564444094136
0.09267827107534948,0.6682058524611834,0.06564949834774408,0.09223564458774113,1.1387470559962998,-0.3399275941577282,0.14521244196917332,-0.01380017873907421,0.24969644241870176
0.17605401211237667,0.742490788097923,0.08229511104767713,0.00604788333074488,1.1901190337792054,-0.32164962884491044,0.18026037971955883,-0.02105601171537258,0.2508992809063508
0.285924543183005,0.631761739657439,0.2049428148927019,0.23948835874550956,1.1445751153247363,-0.2830155047205687,0.1489692727129854,-0.045636330223352,0.24377867243327608
-0.14511704413512763,0.6388043638560783,0.16711212094893538,0.13182150091918154,1.1390657718894903,-0.284587734322746,0.17408559844681992,-0.01612277034044763,0.2435102844802144
0.09203401399662034,0.6248434352455308,0.1370887185968926,0.1510709180146221,1.1168742924899038,-0.3023332924205875,0.23514109759498047,-0.00391760098759936,0.24912643388366781
-0.00118875201377276,0.901840959518861,0.07014201625824414,0.04769571822843451,1.167365671079196,-0.2736838317774165,0.20708961457919584,0.03283881150737727,0.24514090563713936
-0.13108536868966647,0.680934867433519,0.07328300498553364,-0.02910940482000335,1.135657984778628,-0.2796991643258551,0.2179003618382452,0.02383589285170537,0.255233933801721
-0.1092449586023477,0.6916866799101696,0.10578096855971048,0.0200323462085081,1.1040165963802089,-0.2629797451262646,0.25467096831942393,0.03274702018908898,0.23237849015868692
0.3774108674586013,0.6318464285475713,0.01162935833780982,0.01470374534091593,1.1541817988418102,-0.24813257582077208,0.2334634548674871,6.3520740115501e-4,0.23056628285705336
0.12246488467792992,0.7311393974400197,0.06219633540686958,-0.02371598341124498,1.147929167548368,-0.26812149388537027,0.23117354506986,0.00423683249435342,0.22716869997381187
0.3633346792773517,0.7730693120624141,0.01808929639266991,-0.01732514890694433,1.1416608536293549,-0.2880240366853316,0.22696201006410532,0.01291695551209244,0.2574856460414107
0.04085294789168263,0.7926926249601343,-0.03664381298413345,-0.0550897541924544,1.138953894959253,-0.3076845989989286,0.18900521756601324,-0.00327913221130733,0.24000756537419016
0.1717403932580521,0.8155605418063836,0.10366542881199572,-0.00132840171060386,1.1015216833925037,-0.3037719539916622,0.21592038060035437,0.00397981513377702,0.2371425561969688
0.04398846774243875,0.7029790389804367,-0.05824170517068547,-0.07762500957504898,1.1663812127011393,-0.2754889698326868,0.19713815036667057,0.01099310753326325,0.25057093928735336
-0.10348646923892152,0.7676550856887825,0.01811320768801348,0.0518565821827108,1.1128805367844263,-0.28271338942922836,0.2158536330302972,0.01689234135347013,0.2371053150542367
0.2529721676979758,0.57716351447477,0.12035455785096602,-0.04953066601796285,1.1494089131063332,-0.2775871471230513,0.19922046746566072,0.01309463166361536,0.2512908070793228
0.165302597462332,0.5967363888801831,-0.04690893965272018,-0.06116688777149434,1.0674283020363753,-0.2673790571465118,0.21489920887827735,0.01887374799037007,0.2522841190627812
-0.11400436066202126,0.7372089374776564,0.00582724754814889,0.03253952311696068,1.1557150388148287,-0.25946215882151946,0.25412539146280344,0.00607803287398549,0.2625951198263043
-0.0529112642362905,0.4690136255126616,0.03867697504900436,-0.00371182142424911,1.068609290333082,-0.2677517375887341,0.21270288143437083,0.0092878143594083,0.22687698903742576
0.1572287218720071,0.9396212146403288,0.03877162482299259,-0.08685641862064847,1.1524452623346533,-0.2672119978905841,0.23111882037261455,0.02495764874573795,0.24282049615107837
-0.08467703629080295,0.8108725826970504,0.02745454836417751,0.07756204689482285,1.1443168953458251,-0.259836791068837,0.1909405304482179,-0.00805475799024575,0.25525135393841425
-0.17381639036896804,0.573670027957156,-0.05731672789808026,-0.04114260432701557,1.204329360302184,-0.315545066372882,0.18672570701330657,0.00436159297898536,0.23926620804501011
0.3016274887844376,0.6718726403229424,-0.06401229774850536,-0.01386865139312662,1.2051573013569228,-0.30260903301899966,0.1836169148264035,-0.04349616638659912,0.24451374155313776
0.1637960916111039,0.6740130440889979,-0.05012192637398945,0.01946769335472242,1.1966216352982904,-0.3073865429840252,0.18448735454342363,-0.03631032283942714,0.24689662424150724
0.10563120549384876,0.5841475063499779,0.04549641543396519,0.00477246103665029,1.191153403062939,-0.30278617104110206,0.18182144276545353,-0.0261908842068196,0.25157368241559613
0.23714304946374637,0.5131974728191984,-0.0499588652612972,0.0225326415574556,1.1894607932691532,-0.31435035209503626,0.18190575158340724,-0.01220262192529429,0.2401652555000252
