vA,v0,v1,v2,aA,a0,a1,a2,t
0.4032475164987307,0.961562426539718,-0.2243623403180152,-0.07779801848150655,1.26764416434002,-0.44835838292426694,0.17510652274832889,0.03971024345213996,0.2595870938512795
0.3598571245187575,0.9853435026542106,-0.0420572413748562,-0.12590994216468995,1.2781507553855982,-0.4449132890058195,0.16399094826571847,-0.00625562200848494,0.25091086080079866
0.10469074837026772,0.8580207629999459,-0.08075785988651407,-0.12371197696226738,1.228566878580259,-0.44562327173745575,0.15138478925443677,0.01489740863061214,0.2731359234393837
0.2478691006813688,0.9084494023881152,-0.06718737371267611,0.00618036344563846,1.2255812216819344,-0.4395469637765802,0.2309931435277447,0.01134691681839439,0.241484564875219
0.1818771305957605,0.9079409240040434,-0.08508416760437595,-0.08223005819983858,1.2265500118935555,-0.43873217435096656,0.2187841332648069,0.01603877059979479,0.2396986385475571
-0.01478160936353656,1.030226450344081,-0.00717310815445398,-0.01468645048938899,1.2190167900470212,-0.44343125579782094,0.21109539067671204,-0.00186467368836628,0.2517199748829809
0.13223917084062975,0.7945525474171352,-0.0906551954268,-0.2033624998558036,1.265538339138551,-0.43524285120852174,0.20336106912521645,0.00484204135979907,0.26573695399001823
0.2943388928235958,0.8429825589228954,-0.16826563749027984,-0.19908234978011455,1.2164033039398148,-0.42674769224937953,0.19320993096612504,-0.0027272134005044,0.24711876478236375
0.1715655085548462,0.8172919313449889,-0.11484160756620686,-0.21940874891280915,1.2787300210811074,-0.4480396693953938,0.19320886536572157,0.021952965308856,0.24389106227518015
0.13219111763783856,0.7272320229401888,-0.1842825216812345,-0.07573064644336897,1.1646965241564828,-0.4247027369792684,0.19941380407683512,0.00335776474967423,0.25434859177065833
0.2442127182236461,1.0266147806011412,-0.1805820932563579,-0.29879280627246346,1.293884191043556,-0.4232574092038165,0.16508614876659403,-0.00976456365636755,0.240450138727894
0.134525639142275,0.7635378312503381,-0.20300025607671557,-0.2739577958396617,1.2818691402238014,-0.4247872109137985,0.1994068431793667,0.00652423887166133,0.24832002415666407
0.3116663861037746,0.9085865131677712,-0.20666774169812263,-0.2582715480534786,1.3037418723707168,-0.4110164078564372,0.17960465180697188,0.02857630904372841,0.2366628658022496
0.4520211671716649,0.9028393848974804,-0.0961095454736796,-0.26841954907841803,1.1514422049068405,-0.41019778798967765,0.1826113004384904,0.04601656293674078,0.2557193047053415
0.36780062146629944,0.8026984539569799,-0.15961111416367121,-0.18267722222373944,1.2389721508417888,-0.41930763525209475,0.1602922243313617,0.01447892521133636,0.2490790043535518
0.3958492539854068,0.8968788602118178,-0.13354268422773452,-0.15405861291807615,1.1790857231779168,-0.4103985738598996,0.2202719411244045,0.00182044960473343,0.2586573430379243
0.2706442785555967,0.886570899170008,-0.14950877981957772,-0.20305071656932916,1.2220119184983151,-0.4056313856518203,0.2187298177700397,0.01425184576495678,0.2521417448714524
0.34953696551990043,0.9152174298439156,-0.04370416112768816,-0.13791194260289041,1.2396691472981505,-0.39669204909962574,0.1922158286609163,0.0904197299916102,0.25569678987763494
-0.01664616619860098,0.8558284920137156,-0.11586340661179992,-0.0839290694766,1.2661759517357978,-0.403632230090595,0.1949834908503396,0.01930034233928343,0.25364307863395646
0.23075254204720455,0.7888294674588969,-0.07602241989810249,-0.08062560332987448,1.233058465660092,-0.4011397624261789,0.19478226117877528,0.08934602503136309,0.2532541486333045
0.4924698134014658,0.858513648036791,-0.1325325550704272,-0.06181392989512865,1.185799641346725,-0.4007193135694412,0.20307837985696064,0.04354531954120709,0.2619428215190341
0.2142816147922367,0.9429993299386414,-0.01745560832968198,-0.1635016177096943,1.197598008456178,-0.4114740222442412,0.20203621457167095,0.04360692606865915,0.24413218151085536
-0.14160005021967367,0.8469855590005888,-0.11555326999938546,-0.08032075362378188,1.192413170760222,-0.43315241450840947,0.1929399833455555,0.02095588579086754,0.26145734786228825
0.10751995658274303,0.9236246318864644,-0.06575100864794989,-0.1726758743772865,1.2595240613982053,-0.4428108152694028,0.17656167380036997,0.00805737557344314,0.23924023105716827
0.3004822436874713,1.1066583443582865,-0.07200328567739439,-0.01344229016201142,1.2873500475662598,-0.4344536272332252,0.1861027659470162,0.05123471356969031,0.2367451301160494
0.4117915253397493,1.1131224677912148,-0.06289934468756957,0.04317964868774623,1.215763206421255,-0.4438412592583564,0.16261694056094744,0.0381447166989094,0.24103097631953097
0.3614791975777289,1.0482290118652535,0.11066299106050798,0.00364756304214514,1.2220008674550409,-0.4419727729172105,0.154560541925348,0.04411489888902445,0.2548659919864745
0.1373849973761132,0.9920726511879752,0.14412738768217245,-0.08170821663257297,1.2413796053872428,-0.4425368869377973,0.17125210591454393,-0.00288441859614107,0.25426000141881405
0.22631673739499616,0.969934750317116,-0.12301145748394152,-0.10608799558927542,1.228489042158778,-0.4438266148841272,0.18311120752531496,-0.00547175898117522,0.2570635869350454
0.13352732908252007,0.9202280772850238,-0.10033732647382888,-0.13778070074434567,1.2964301432265095,-0.45814878842815854,0.15815948418415607,0.0311311904142293,0.25681369618656186
0.19616346209290164,0.882225028149009,-0.07783783491590929,-0.11641277924836926,1.2867904062316418,-0.462967433772881,0.16838210289914976,0.01351305056346065,0.259556816185144
0.16138663052611327,0.882650070115041,-0.09744573515226528,-0.2287586804311072,1.215191580820005,-0.4570156630264998,0.1664976978803882,0.02264750445008614,0.2557810285996342
0.18840027731116452,0.726417800529871,-0.12300999333645596,-0.08481359869473595,1.3027305806031717,-0.4431788155434934,0.1828692388330296,0.05410787524360869,0.25029216290235795
0.29007660463068013,1.00408742241915,-0.08123432106442773,-0.11680845854101798,1.2686036056613712,-0.4409966674447504,0.2059121232032819,0.0311901810355816,0.2433639917746737
0.09119911158189242,0.7044923066458866,-4.9810008247648e-4,-0.14273659086725685,1.2534240611775775,-0.4262611162132909,0.17134932497484087,0.03598384520782377,0.25007977736891374
0.03827705527972444,1.1507674192395956,-0.11264615675273236,-0.0751904920543831,1.1922049415318023,-0.4302683844684276,0.22662677808961232,0.04028944464567927,0.25567850174245715
0.16245916737956229,1.0249927822552138,-0.12030957299213674,-0.2058689842224185,1.2025014130821374,-0.42795575066601815,0.2202170899807892,0.05177083449100493,0.2618558160850487
0.2428347494530252,1.036615485824218,-0.00296285544859828,-0.05514612802648572,1.2169327472186455,-0.4194791950743908,0.17879346389333017,0.04588881926673309,0.25763527528555596
0.13764541191182209,1.037460734494157,-0.02260449278942489,-0.05718886309498026,1.1918069480004747,-0.42774814044065457,0.18199721591608883,0.05670427820996346,0.25197935574764685
0.20824325633273835,1.047839369440404,-0.07194302303605718,-0.07052536895017784,1.1792106314329671,-0.4353806026159074,0.1978689021773452,0.02570348413433794,0.25055712857177015
0.2921362968922278,0.8797220620634676,0.02346306508167078,-0.05690437058915318,1.2537241776556682,-0.4353983164835648,0.19271214181920032,0.02737227271503329,0.2737757038206602
0.15983988520249723,0.8726668845569975,0.0010568177153493,-0.0783364177309532,1.2122175247440756,-0.4261773306031538,0.23707195578564505,0.01215093240005678,0.27204851631314486
-0.1528834339709355,0.8694952929590388,0.00295568182857222,-0.14562918068885827,1.230248094728187,-0.4247173617579875,0.2058234582896807,0.06534290345739809,0.24686245344429525
5.8261429559297e-4,0.9282066291198612,-0.07983903334609316,-0.13016347676964013,1.2432243771379354,-0.4263592970284796,0.22052366341862875,0.07478209619668551,0.2643995863789053
0.2989689522086621,0.9898114500786626,-0.08840266477773318,-0.07732364322833277,1.2372630243866043,-0.42719238623020866,0.21359189552635857,0.04185021044898168,0.254519626221622
0.2542333629064344,1.1511577009768676,-0.07838655893630417,-0.2334544150650948,1.2008668304653112,-0.41350792264845526,0.2197984528699388,0.05268414097843499,0.2576561647038645
0.4825529515045165,0.7337256636266466,-0.07326704708223901,-0.05342202298722026,1.194029145707754,-0.4066442845478519,0.23756978677434884,0.05842569548088177,0.26478912039079927
0.00374549702967613,0.8885703226226149,-0.1311420600955353,-0.2152765370405761,1.2130057131087282,-0.4116629325074057,0.1926202650990749,0.0550387092315309,0.2459284470503809
0.28018884792732063,0.9058217700271916,-0.1333279014321107,-0.1334043928931533,1.2901019677965406,-0.4315436951984624,0.20270088244335624,0.00964610233576263,0.25485899159590747
0.2913525164307069,1.0725742471380446,-0.14454959166398784,-0.12345784283994972,1.1735909042102748,-0.4248493990141522,0.2173413404578116,0.016354358101079,0.22762029617504875
0.11538601370723034,0.9310862690171876,-0.1276246233381141,-0.10016485536113712,1.2235146289089185,-0.42400005739686975,0.21638307789124567,-0.02519603249072834,0.2983825894695298
0.04445132228556153,0.8557188257118504,-0.0196223311854406,-0.1981655904767156,1.2322250523805482,-0.4297812871796421,0.25051321635610785,0.07390353162237201,0.27429201052700947
0.3123138550495508,0.722762409580545,-0.19775008619017448,-0.1232838833784294,1.209800503757344,-0.43423424986031134,0.20677535508274028,0.07139759060000023,0.24865540761721164
0.47190477558777416,0.850971550512591,-0.14884372260192447,-0.299828923949507,1.1906110717977696,-0.4406548744865787,0.18656621550430155,0.02277000993055513,0.25819751378763117
0.4982629257705118,0.7063335523168349,-0.11825914444415617,-0.2723044440787565,1.215439303825817,-0.4453657864238359,0.1970068687321221,0.05741266142900857,0.2610769736199587
0.18626589956883768,0.7911212928970452,-0.19377927151271856,-0.25951066035497,1.242122313247518,-0.4450787797135609,0.19085810803545109,0.03076101757999743,0.2683975196490275
0.18061051210644108,0.8404632959903451,-0.13570861102935555,-0.3435539461134713,1.216454759601924,-0.4422534723541259,0.19222544204528733,0.04878116441913364,0.2597998742248669
0.1753395562559096,0.8690088480707697,-0.16383672690408418,-0.12777269369612673,1.2204798887024475,-0.4201348847549277,0.17692680086095913,0.05243265422398649,0.2555841034448088
0.3511652936214946,0.7302325068649396,-0.21615513594669833,-0.11520958493105882,1.1986000294482029,-0.4141193370349667,0.18715894970474883,0.03288283009038184,0.24673929519281437
0.40723778041995307,0.8023085911608097,-0.22203079093131475,-0.27104582823906936,1.2035671896224955,-0.4487955734231629,0.1900174972266376,0.02456564587001434,0.2527773674867058
0.3563264470731965,0.7435325193045643,-0.15085891432624943,-0.2190337983141384,1.2087744842671917,-0.4440062713825466,0.2156863978620262,0.01848059725356301,0.2401142377369951
0.3616674558969988,0.5905101893263403,-0.1491584776438144,-0.17970495295146793,1.2042122338021586,-0.4330405440595933,0.18236440145722985,0.03340635468428722,0.2415211295248642
0.3005187127565661,0.8131894290244757,-0.29093609738915244,-0.34659739546918655,1.242918565130557,-0.43626491198743633,0.15647019324240652,0.03053765199487819,0.2490348850239171
0.3674245333647886,0.5111215221405505,-0.30799585436299887,-0.23985770969820805,1.2237995598193545,-0.4185759451803353,0.1638134616782732,0.06513377046248435,0.23862018391618667
0.30304872488404944,0.7791029326289725,-0.14937753208548565,-0.325856601922809,1.1932004095106892,-0.42119856124184296,0.17162778840588405,0.02686219283535105,0.2531795708616931
0.36258658874832217,0.7918174667822836,-0.237418983117484,-0.2395941572674481,1.258151927109448,-0.4218315364293201,0.1603557789677335,0.01435936298574321,0.2456465364457344
0.24662376219022863,0.8853044937301504,-0.03595241906860735,-0.13312430694393798,1.2785870094039726,-0.41738047975751535,0.15886226949347618,0.0145204570830563,0.2572263177227312
0.28046165688615676,0.9550057958051904,-0.1211596614867047,-0.03805615580342986,1.1830103447835532,-0.3988081527318477,0.1893292048290144,0.05821528036697662,0.2545905283756402
0.06552344338371857,0.936806534607594,-0.01516943129246301,-0.10118136675923078,1.1677687306531508,-0.39988427341811783,0.25725646398532154,0.05375880019170582,0.25309944027706516
0.13659294284200538,1.0095796161524504,-0.04556141358652331,-0.05560934934368239,1.143052922757318,-0.40333569756141846,0.21756242811025528,0.0182521300648795,0.2545593356897724
0.2569666413120664,0.9307376628337328,-0.1521558207115477,-0.24856039703111776,1.2865317935391,-0.4160613325670913,0.22822329053388687,-0.00520260530570838,0.24124178082001305
0.4578022721158611,0.7114802779176855,-0.14169689751279968,-0.13515498748539456,1.1679450409879275,-0.41736831021514886,0.21629242372376148,0.03806940988196968,0.25534668378296493
0.31414982796363544,0.6927829134324759,-0.10778059116601946,-0.23393036925937963,1.1626745708768869,-0.4201124188706862,0.19684985872202615,0.0465249734224187,0.24183317916971112
0.08956894324990713,0.8049444326634062,-0.11936374779324692,-0.30192739092800946,1.227320136800009,-0.42512669619039983,0.19426382862351216,0.05173758986559607,0.26173280464626475
0.09573864670511675,0.8517626517941649,-0.1546621778644887,-0.27714046747223664,1.2373889793340584,-0.4291839217836747,0.18791568457186167,0.01427354279529741,0.23983126182494668
0.4698791996956493,0.7439578661612786,-0.06157625890596535,-0.1160305069568007,1.259745755425305,-0.44289830099955274,0.1771542941794109,0.00182960451407463,0.23848534725214685
0.13829960414013603,0.8916803509719873,-0.07967141809115483,-0.10752877867744028,1.2657353878568125,-0.4405866090081546,0.17502277997297244,0.00697562399397148,0.25615563295892235
0.34986077206423694,0.9863711564814122,-0.00554207840814645,-0.0817950057546085,1.2808576555231714,-0.4545372669895605,0.16178626208615834,-0.00565598672442626,0.24875016928614352
0.242343935236596,0.9702858335281715,-0.1547063822569155,-0.16472937327370438,1.2084021423861246,-0.4371965220818044,0.14499114070063768,-0.00326133122323701,0.24639798318351697
0.1174673058954617,0.8137558593193978,-0.1824272898539199,-0.12993159672611188,1.2037720704704062,-0.4357323699070222,0.19956985359396975,0.00240896614199439,0.24855081653164107
0.20584749566559543,0.8450463318069882,-0.03439521526439765,-0.13157800476736745,1.2264952198423926,-0.43493366986193527,0.16349022134041954,0.03016473947165494,0.24432453935043943
0.02541073968393331,1.1223268477653798,-0.04300848914695884,-0.182150282903901,1.2381325945395476,-0.4228019996346626,0.1680120084652107,0.01309790814611405,0.24495748007843995
0.17522309231414887,0.9537986348607153,-0.04402182893646325,-0.173036943359546,1.2035852728569405,-0.4269904791217344,0.18469935326082873,-0.00335644234051877,0.2626679122010198
0.17344531512406658,0.8306154479027813,-0.10472859722821636,-0.2310855879273967,1.2238439679762398,-0.4389153943346091,0.17530189764040033,0.01077190020396505,0.22245577129300037
0.39332281836235605,0.8371885425463816,-0.147417895376563,-0.17235823200953002,1.24024059082503,-0.40790054507595225,0.18694756211928215,0.03870915016015847,0.28899532110540527
0.1175498156135575,0.8871670213939891,-0.04135645130316215,-0.2777612798651149,1.240454107585301,-0.40831698457739046,0.22747880886412977,0.03369832937591648,0.26906856792191197
0.17648975871716552,0.7478927885780062,-0.04551701850193318,-0.21221538750348315,1.199991677485711,-0.4169553435809541,0.21966365807711827,0.04293760417006177,0.264689746991227
-0.00784291733720921,0.9476957380321828,-0.05364904023469685,-0.1167571272439102,1.1799434413521204,-0.40669277328804343,0.1817965163685611,0.0676767638702182,0.26682433242910414
0.0868420505908235,0.9681588871083476,-0.04674134416936589,-0.0730960249073859,1.2411781393825008,-0.4028978475901355,0.18408418895415907,0.01964643351806922,0.23358718889792252
0.34107674831588064,0.9107891699240088,7.7970157721493e-4,-0.23209802207843916,1.2474199638814527,-0.4163288546728343,0.2073299106236897,0.01887143029268774,0.2584622660066051
0.03080868537109465,1.0135631240867324,-0.2035589842793392,-0.12948091915316265,1.2107685926453435,-0.41326719656887023,0.2118846126637971,0.02986423230529478,0.25040698902128583
0.02896691578106069,0.8292312245626012,-0.22434167613133155,-0.24840028114045865,1.248440424887342,-0.4177533786908691,0.2090642969638869,0.06690801454650774,0.2565725275403784
0.10132083140485688,0.781313326307392,-0.18692392749568584,-0.26717664502093097,1.204488307783628,-0.41052102372786614,0.16866509420797782,0.02552681120342789,0.24696005020385983
0.29317381890754435,0.6985157797650614,-0.2856391024199895,-0.257619778684803,1.2014971502179732,-0.42601893760615994,0.2395424224895905,0.05309525580702776,0.26827459927732805
0.22602808161981944,0.6324323468723752,-0.14551923718751952,-0.24555486567990056,1.221919235551722,-0.4457843424563497,0.1975300292883523,0.03742306265826813,0.2586140225642375
0.24477192428391856,0.8506387189401414,-0.25537039805855716,-0.25781700094028026,1.1630534713452496,-0.4337253433336559,0.19988769409937035,0.03870528795055049,0.24325985237435468
0.3837418623262231,0.9709372453697942,-0.11685093376878056,-0.1083646351546162,1.158373079363447,-0.4250658221348079,0.1678533372163004,0.0109946836281616,0.26484515943728504
0.1907378515454497,0.8248403374713208,-0.06865507288061096,-0.16615832273222036,1.22466699474396,-0.42664607486658784,0.2269150511781715,0.03788627591989576,0.25858712413507395
0.36562264398995553,0.9614415256213772,-0.06700165651894965,-0.16423524559697783,1.2381666868890575,-0.4316051276946026,0.15652774940137992,0.04477979272151322,0.25768428588500064
0.3588309230871913,1.088087635252993,-0.12476124523795652,-0.15672209493362133,1.2338492092622089,-0.4371590878597311,0.2082767494365965,0.01580687919676239,0.2551523087478862
0.47145947710743474,1.0444658132480154,-0.18167845412706635,-0.30161578194084704,1.1920046606984953,-0.438596905079149,0.20075739716498744,0.03831206627042605,0.2614893266539048
0.3730807705018748,0.6995421144879966,-0.20328851018067856,-0.22857824191818932,1.2304589325871649,-0.4330632070532384,0.1835417563244002,0.05992202266792257,0.25627776620222836
0.3056831372760849,0.7684384242768085,-0.1125213368753898,-0.30283977030245846,1.276711111890381,-0.4369904186119891,0.1644762482259118,0.02812084811227572,0.2548974748193793
0.4230403639534344,0.8687346008335752,-0.13528172073278127,-0.14218335906743515,1.2149035054868138,-0.4452929046680225,0.2010835993976588,0.03590046747473957,0.251750023227272
0.2733045996389018,1.0866636446356783,-0.04879805275641223,-0.09422113974147532,1.2111899041588317,-0.4403331178045671,0.18771953957123969,0.022173651069756,0.24664635806933655
0.3713363791895684,1.0795144159697982,-0.09285078792789853,-0.1278141079495311,1.2823591807436083,-0.41324744841047767,0.19681422985129915,0.03884972500091037,0.258055783626611
0.15352269493256443,1.0895937348904143,-0.09080952729346664,-0.04308925782226452,1.2290986793985057,-0.42864636193720895,0.22014558257096684,0.05181172682562843,0.2417889578680902
0.19314029602916652,1.056901494941345,-0.1265096399020684,-0.28592053164276787,1.2037528085102491,-0.4246624323910973,0.2509594980058892,0.03205517894264106,0.2603046959048712
0.2539834214596959,0.8261803452822967,-0.20287876943368957,-0.03681014602693805,1.2137263850878683,-0.4307749662622136,0.2015997571062863,0.03688338461437843,0.23829037993836855
0.16292677314876164,0.8254322215438581,-0.1288531216307507,-0.08309388793364808,1.170876505297627,-0.4374205076542158,0.21613225578793735,0.04538825360031073,0.2511573001819518
0.2076621588533239,0.8234737699491356,-0.07916261374297345,0.03854233432788356,1.1836377848458586,-0.42831576702897134,0.23732727079079088,0.03923492887314997,0.2535072245459715
0.3357398000916215,1.1733148964363382,-0.09638160018038508,0.04809545347415228,1.2742118544610372,-0.42600041788183374,0.2165764184855501,0.04892299702374386,0.256747134028317
0.4863553038820153,0.9596634213632376,0.04827238855976207,-0.06145446832417947,1.2547905014382177,-0.4594043195853867,0.17529577860667334,0.01673708303526413,0.25467372762507895
0.29136100654394886,0.9230425506299436,0.02211555724706693,-0.1273779339420999,1.2497871005378067,-0.44287853050269765,0.16161222596404726,-0.02559737243123296,0.2681003748147379
0.28325594268049265,0.9960651513021008,-0.02833293777803923,-0.07482104773956937,1.2493223307870762,-0.4446764009400686,0.17849776474882126,-0.0141204912122184,0.2553267596367078
0.15728722213108387,0.9178003812188924,-0.02213417557063076,0.03210255661154926,1.2346243829520238,-0.4272912525799133,0.15910586625733403,0.02110831445399052,0.24582148225720543
0.11032109922114372,0.9385103533601322,0.03180248540866644,-0.00893818619371522,1.2871128304484665,-0.4432242587291703,0.19418064696437656,-0.01619820309869352,0.2552935586932151
0.4023362342471509,0.8982957578326084,-0.00326362070164015,-0.24662757941440044,1.2573944286255374,-0.4388613255190107,0.15697743206995948,0.03642329655917616,0.26339492246803903
0.42886617706276137,0.8916743372535502,-0.2192584853145663,-0.1703715432811791,1.1957040296551769,-0.4302594550011928,0.2114929286482238,0.01978539228140512,0.26631870508534033
0.11573724273785388,1.0102071076547217,-0.13949719918122175,-0.16525854317094885,1.2282799885661344,-0.4298962552938462,0.20158545213923643,0.04263108204883188,0.22933504443203864
0.2107582786356495,1.0459850944498563,-0.10200246358893522,-0.09992041780005526,1.2365908641241443,-0.4230641298492005,0.2390610383268562,0.06733519450117087,0.24796750164711584
0.21462148845219564,0.9912446046557424,-0.09265385111672927,-0.1281377679751649,1.213828823538304,-0.4087896688558877,0.22641855862955257,0.0606398769993632,0.25020351669329827
0.4572514555116346,0.7590326422147555,0.00824738563054611,-0.11705000064870918,1.214065831245638,-0.3894604943852007,0.24123674184721916,0.06559708348496725,0.2611811709084823
0.10695435324972756,0.8216583778248354,-0.16200444027228916,-0.15923521242273916,1.181839960678973,-0.3955455876443274,0.2456085915713611,0.07618084616927978,0.24925054306655045
0.4309085862301883,0.6430219838746816,-0.1600448618540653,-0.22315030537044617,1.2456850425344868,-0.40220473215752023,0.2553585841474877,0.07250026630751824,0.25907715990281327
0.43692444235946226,0.800798785934153,-0.2601544923151948,-0.3092859704616486,1.145178463317991,-0.4036631966687759,0.2064344639204093,0.01816627135062716,0.2514345640941054
0.11438854293413742,0.8012190399989878,-0.17243281690954357,-0.3042364485942197,1.1752708507256302,-0.3988960863727089,0.19246804408754797,0.06369112469986163,0.2620910051686508
0.49295988888842773,0.9250118198055072,-0.26602278154021847,-0.295752936891694,1.1975719926981154,-0.3945997741052926,0.19584277766423416,0.03306706684141065,0.25519715164527884
0.32756674684407083,0.7164617540008876,-0.12820292419553855,-0.26804893545368486,1.1987998237727369,-0.3995440151852905,0.19588921011851168,0.08748425766845368,0.25328399074733626
0.3151796616335858,0.7784330234442551,-0.0665183185064655,-0.24341081000671833,1.1962850836384018,-0.40155365281044,0.2011827008660985,0.0960028475464046,0.2418936296991213
0.2834357328191801,0.7543752403399588,-0.09537672215669646,-0.1225598308824401,1.1984043313088004,-0.39978896035514067,0.21411351732345243,0.08790782837362385,0.2694295322333818
0.30061154116064037,0.7391284098178923,-0.1669140365482777,-0.25358196865306193,1.2375227762975345,-0.39371244953974965,0.2367449405446725,0.01498300159021123,0.2350013011009044
0.2549554279453794,0.8228818632121209,-0.18216049403184412,-0.3017822758944654,1.13863090531752,-0.4032827031820884,0.19732450601172632,0.01447267462637394,0.23632801175213053
0.15670571244058093,0.8040564998232602,-0.1996235492442262,-0.33576575022394545,1.1989917130009533,-0.4044179482198913,0.20848437213310592,0.01237394366569365,0.26735095112792523
0.0880462561893949,0.9964490077757732,-0.0980161028786684,-0.06663185273685468,1.2773376361248514,-0.40849713192373266,0.17973084674597187,0.06787878917576134,0.27028329164273684
0.3371586408055689,0.9629989461209152,-0.0735209936020595,-0.09830982074949472,1.1713595774848695,-0.4095978951308874,0.25829564314231696,0.08142612375281644,0.26428093972935396
0.33677057003440436,1.137727830464219,0.04001571924882977,-0.1254395924627318,1.1394315451896997,-0.3770371003344046,0.251387138891485,0.04796208249645604,0.2577972589439512
0.23476497441551653,0.8045752199511235,0.0262868049515719,-0.10740254284487674,1.3250304700514348,-0.3848922799361884,0.21205765249197808,0.07316735472513075,0.25248350537467046
0.0918813146962744,1.044942147836021,0.02326460816620453,-0.0515998492775431,1.2915027780748722,-0.41080201631465446,0.22163357688564064,0.06399184669409658,0.2703520085235877
0.13000939255709498,0.9176660759534254,0.01049087611551921,-0.1448169258234197,1.215100256655428,-0.4210228598687666,0.22731251460479696,0.0554256491238215,0.25045037556844085
0.20148766000755583,0.9324204071983244,-0.22189535113399397,-0.15827536932219488,1.168006847177037,-0.4131123871871798,0.17314406915517958,0.0725112781785654,0.2518360133241939
0.2874427067247299,0.9308624361669512,-0.11168652757916216,-0.15568223793876643,1.2027510664716576,-0.41799091891489976,0.18843728193401316,-0.00995862132475047,0.24309562373831525
0.2646623240703161,0.922426515445034,-0.05961502596357099,-0.17033934386344832,1.2348216929954958,-0.4131692196573968,0.1837743946858978,0.01866598372801127,0.2382811229409906
0.24657704681457457,0.801554115932662,-0.20507077320946912,-0.19240133827408015,1.2442604327528015,-0.4067179756104034,0.18310278242344355,0.02680907346885621,0.2409960870085526
0.2758930172285277,0.6649723872568079,-0.1815689313401763,-0.2575821412911113,1.2215560190597294,-0.4090181928683371,0.23680125025822105,0.02508233669827114,0.25312062560164483
0.13211684059377096,0.7667291575302446,-0.1420076135897747,-0.2890126970448467,1.2935198014560174,-0.41714533348587846,0.23576985025080616,0.02520575019616231,0.2666767730363225
0.24553551883983857,0.8548452426703311,-0.03691504169193693,-0.284684125602254,1.2743279017458953,-0.41418505106038506,0.2143678602558277,0.01372581862047974,0.2657222014568017
0.0504751216403547,0.8582139516858176,-0.1432336478508705,-0.2537600849085565,1.3226759802271897,-0.43213671890781546,0.17364425967297523,0.03227720445148066,0.25461737916578486
0.15085889820291687,0.8810654071834422,-0.10754546770834356,-0.08728487993708231,1.2387491782228517,-0.4304755072594858,0.2032276177163475,0.02560875134305355,0.2542410373498487
0.4133290436488361,0.7740067230411858,-0.0884083155871438,-0.2109728746809849,1.24522932085689,-0.4273343960724265,0.2423001176299912,0.04875320545097208,0.2547700845366153
0.39044023590130056,0.8831339341464645,-0.08930110952349199,-0.1549323689343861,1.2061244942891096,-0.4223145864449192,0.22375062979843588,0.05108843961609952,0.2546753449582687
0.19671075616838107,0.9641988340625354,-0.12210727024117252,-0.1637589255522403,1.2152354746036385,-0.4155753627363072,0.22498914972528017,0.05703167015535211,0.24518017596825667
0.31674632422644883,1.0012425532912383,-0.1285181560256579,-0.03198605741177962,1.2365096602801855,-0.4089971976857746,0.20001601173563716,0.06696395695850953,0.274123141078263
0.32362830668644194,1.0047057897838774,-0.07606798672623241,-0.02214041365476851,1.2230983288128845,-0.4106944549997402,0.19588078088909588,0.0208046638945233,0.2469438452015363
0.24841204591712795,0.8783496756562027,-0.0857166268535253,-0.13064773281148354,1.154439464237313,-0.396766628609446,0.2620779035011265,0.01663267527830504,0.24485295008443933
0.38496885911133993,1.0042779418952554,-0.10330854423444688,-0.15507709810318554,1.1796335209279587,-0.4175657365799827,0.19154790491813808,0.04989615289004951,0.25975644140329623
0.2439865597313864,0.779416962209588,-0.08838783955946453,-0.1868591335043621,1.1808100324048303,-0.4228134137477091,0.22754036402831673,0.05374471169536874,0.2764138908792741
0.2230608459133569,0.7966999308784686,-0.22175571187984197,-0.11648517529829984,1.218423186841452,-0.4270432556257382,0.16667641132148223,0.06295892224828423,0.2666639402040306
0.28762469164271115,0.9896068004248236,-0.25003274938417364,-0.1971010065647344,1.2122166247824988,-0.4335363563557346,0.19551098830810337,0.04412379079065919,0.25756331236565483
0.2997620566784286,0.8342308516590042,-0.13053048962787656,-0.17864651563830633,1.2747593768945895,-0.4327972082900109,0.16687090420968456,0.05407784618061422,0.24738119760780963
0.1762843034366872,0.943332357949789,-0.15118322427784547,-0.20188971796845773,1.295884197442058,-0.4384286857000555,0.16228280213569368,0.0543022641233028,0.24279591140917173
0.2960080447394514,0.9138739072280184,-0.15105245756156643,-0.17739119770097503,1.1958087723697923,-0.43805804905856666,0.15922946747157082,0.03005514964696788,0.2478112263962094
0.3840150989459501,0.942641867985552,-0.14033941807212516,-0.1837956904221057,1.2212247685282458,-0.4343075550480814,0.17901904011255138,0.04281068614570563,0.2573340876614118
0.1725240743337541,0.8594730818047596,-0.13433106410125142,-0.15797742847696772,1.2352044583314985,-0.4343555475984486,0.19105504989485797,0.05654900644370374,0.24766394795579025
0.17694034485255755,0.8510347074526217,-0.13657317576855185,-0.09425470162126943,1.2107275674335118,-0.4281157664245373,0.171637315500129,0.06878864638591102,0.2535286350191304
0.4596198343092398,0.9236531000368736,-0.11876391465750856,-0.3019380940576666,1.2517772133754903,-0.4186324516515034,0.1747772698780859,0.05105779513681186,0.25940268438288827
-0.11955919891711098,0.6895703493416537,-0.2875144335375678,-0.18523854817725183,1.1943860787517355,-0.4258995712929798,0.18484950522818017,0.01544295035216854,0.2642986709234365
